date;rf;BAB2;MOM;IV;STRAT2;fund2
1989-07-01;0.0065359568528583;-0.0125051102472888;0.2353839915047636;-0.1569757936702318;0.012585421570376135;0.012049339915969806
1989-08-01;0.0064876978109862;-0.0279569678111534;0.0207858802911191;0.0369734732766961;-0.00474218183218068;0.004410257269996944
1989-09-01;0.006461472966835;-0.0416425685045962;-0.0941390402392116;0.0404076028860487;-0.03690117852420731;-0.009704082675981517
1989-10-01;0.0064077055329418;-0.0260327006141456;0.1174515271103378;0.0266485901916935;0.015591368104471164;0.01323792447771404
1989-11-01;0.0058920350517224;-0.0430685871046481;-0.0982935816387857;-0.1108342701641973;-0.06841122297653017;-0.024077344676752887
1989-12-01;0.0052198282961067;0.0074489495310344;-0.0426560306452716;-0.1017340918700925;-0.024944380531303368;-0.005707729781471956
1990-01-01;0.0063692010277312;-0.0207245969471654;0.1687422261900589;-0.0095704529510882;0.022090230968589315;0.016046421977494084
1990-02-01;0.0064202806122584;0.0230126447727628;-0.1211504745368547;0.1993636801828582;0.027013773276616606;0.018254391946645826
1990-03-01;0.0066657439659006;-0.0237246404007516;0.1465234498239835;-0.1114478552784699;-0.004739371519804855;0.004589534557978146
1990-04-01;0.006263817194568;0.0221557738369325;0.1371278764163873;0.1158927518491038;0.0650575979808143;0.03476405112224397
1990-05-01;0.0061132335621074;-0.0312446111168049;0.0341241075328945;-0.413351797714144;-0.08814273948410789;-0.0325000686852965
1990-06-01;0.0063678643437795;0.0446285117783617;-0.0290877547303878;-0.0149127865491057;0.01730924854638178;0.0139506471085174
1990-07-01;0.0062206646907204;-0.0661287077778156;0.1493867177246893;-0.0381159008810325;-0.012944233526020789;0.0005500943813946191
1990-08-01;0.0062402320058635;-0.1348393994554976;0.1022070589188675;0.0745307037027305;-0.03919355577706888;-0.010929561266142848
1990-09-01;0.0058489396731182;-0.0374018366438908;0.3611192732843599;0.0106593998016374;0.060114135936667035;0.03218355683897746
1990-10-01;0.0056203883549487;-0.0417089821380678;0.1663163674124429;-0.104286178716713;-0.008634476058394784;0.0018378234410128974
1990-11-01;0.0055428302284276;-0.1063426138826513;-0.1392960450772571;-0.1195716044923874;-0.11624823684955596;-0.04538284250958635
1990-12-01;0.0045391872160125;-0.0054285454108939;-0.089631712054173;-0.0787530853086817;-0.03847075019962093;-0.01231396159507215
1991-01-01;0.004897337897732;0.0344736463355311;-0.0644966600595207;1.022309772422378;0.17017553640101113;0.07944731740399733
1991-02-01;0.0047613993864023;0.2423947752694595;-0.8559868717421025;0.1540798013885811;-0.00011124124628439369;0.004712667160806662
1991-03-01;0.0049058347605656;0.0902267140170532;-0.1292766466271199;0.290986163079489;0.08206232377372424;0.040855447054729065
1991-04-01;0.0045133873991802;0.0248958143026319;0.0798770914026487;0.0185863022617073;0.035054027840007745;0.019869748908901315
1991-05-01;0.0044895861386007;-0.0317082741997563;0.0300317860722193;0.0070336100653177;-0.011785654699478832;-0.0006734374950879678
1991-06-01;0.0043194387972536;-0.0257886616367104;0.1218349988544998;0.1149477415709662;0.030734980006454218;0.01778372501643911
1991-07-01;0.0046173390794899;0.001840100491298;0.1474976967069574;0.0283934291661275;0.03647614099214729;0.020596695577737245
1991-08-01;0.0044213242079694;-0.0536612381565584;-0.2592217910275457;-0.0302463827672239;-0.09065393012877887;-0.03529207277135528
1991-09-01;0.0041572902035477;0.0197689001133387;0.0941679046044413;0.044291572637677;0.039357094510710476;0.021398726024767067
1991-10-01;0.0039886532284641;0.0011061743773278;-0.1052999862081362;0.1059497691003505;7.830553115466266e-05;0.004022957076515744
1991-11-01;0.003386029497956;-0.063028117954105;0.1998140284326958;0.4404934066823133;0.08455126010226557;0.040425987421164024
1991-12-01;0.0030970865726904;-0.0141344564886064;0.1174236302412926;-0.4498049521525942;-0.06655839502472874;-0.02606061194262897
1992-01-01;0.003106196511409;0.1422369777424703;-0.2604964286010269;0.393850740771585;0.10535836546589292;0.04926126763624584
1992-02-01;0.0032079438337623;0.056146639019885;-0.0945100157354723;0.2933300294407208;0.06828151075577495;0.03312049962853053
1992-03-01;0.0033428891207822;-0.0089754755773126;-0.0219375477558876;-0.0518997935441459;-0.01949014455861163;-0.005195293911558825
1992-04-01;0.0029198300958472;-0.0025726382727296;-0.1007956530617428;-0.1296871375011292;-0.04578827803863543;-0.01713895897336221
1992-05-01;0.0030298936132463;0.0025161309339809;-0.1402256691727077;-0.1110223853593786;-0.047350974838043625;-0.017713476899537128
1992-06-01;0.0029276022876051;0.0138341636718618;-0.0555853743052403;-0.0859356314297468;-0.018230639413496168;-0.005058820575547262
1992-07-01;0.0025637394807256;0.018839809905851;0.1403979649741342;-0.0885157540214238;0.02485580288362879;0.013452493732804379
1992-08-01;0.0025210601193511;0.0253629616500067;0.0180108279013806;-0.0640176144786971;0.007941175841942549;0.0059999061908417185
1992-09-01;0.0022419765623395;-0.0183294746563813;0.2455870677148451;0.205657358842835;0.07579708183487939;0.035446930793301454
1992-10-01;0.0023095759313476;-0.0005495145803364;0.0541166946889292;0.1565967356266286;0.035914807293662886;0.018043025076498218
1992-11-01;0.0022246265142203;0.0623828396015421;-0.2980328937454416;0.0646260183720662;-0.004530395753204956;0.00023996457220749846
1992-12-01;0.0024367463724952;0.094567096152524;0.1507791143738657;0.594860492056358;0.18684954154225084;0.08429122315172695
1993-01-01;0.0023858174142801;0.1023022410501723;-0.1218575140205433;0.0833768139054107;0.05528510568472977;0.026604947748537874
1993-02-01;0.0022672223595571;-0.028191939434096;0.1699755005235713;0.1433675769026967;0.03990952834846788;0.019750666710053752
1993-03-01;0.0023860047390099;-0.0038713118365909;-0.0344624886374249;-0.0995896162538362;-0.0257898882120484;-0.008911950762340633
1993-04-01;0.0023773458179233;-0.0297187932390146;-0.1349217577084051;-0.0691664877638484;-0.057469940525686464;-0.02279891029400253
1993-05-01;0.0024620653953214;-0.0067705210736424;-0.102258091982788;0.2328357110865763;0.013271630751197274;0.008276060881635017
1993-06-01;0.0023860047390099;0.0698563565543;0.2025112040455741;0.5494708563045102;0.1740622329555441;0.07863865640729924
1993-07-01;0.0024034260097392;0.0342261550537869;0.086565462336636;0.1430460646140431;0.06240720186860717;0.029742582499216755
1993-08-01;0.0023854428833693;0.0263472038884376;0.0591546831600382;0.0704590296512;0.04017483395305361;0.019985111503247163
1993-09-01;0.0023181352960653;-0.0144816107724158;0.2479813487187195;0.5088740187136199;0.121443885592846;0.05551990197522769
1993-10-01;0.0023604028649776;0.0341168783379802;-0.0831238605742225;0.261815882976593;0.04589343384793633;0.022465258270125413
1993-11-01;0.002292288425261;0.0396830222583013;-0.1687840449762343;-0.0758486425902771;-0.020872854894114154;-0.006851628129975517
1993-12-01;0.0024535930768981;0.0816560753392317;0.1357992841298423;-0.0028444965869465;0.07927300287550465;0.03718126818669062
1994-01-01;0.0023262508042491;0.0833059333416725;-0.0256902710016541;-0.0250875999558998;0.04363796102453421;0.021443035560009687
1994-02-01;0.0024194156513306;0.0234218538430346;-0.1539199266191982;0.0291434937622712;-0.011821334320241073;-0.0027592384017054664
1994-03-01;0.0028265824995065;-0.0336546653102846;-0.07299859781801;-0.0162709031355163;-0.038945077415706755;-0.014234358130462945
1994-04-01;0.0030129382973249;-0.0072578960266375;0.1256662273413993;-0.0858841342922282;0.007322311046453662;0.006220673968363321
1994-05-01;0.0031564127666332;-0.0229632565163753;-0.0399351235264568;-0.2564200926049607;-0.06321002273856664;-0.02453444103885367
1994-06-01;0.002936785279834;-0.1020139740933438;-0.0530810062221469;-0.01312333138095;-0.0775761878301669;-0.031047554274618958
1994-07-01;0.0032927421096968;0.0072781581938429;-0.0283797325750576;0.0105849592071656;0.0003173324226281365;0.0034317581287082173
1994-08-01;0.0036579067797422;0.0196922278180472;-0.093173196070704;0.3429491133953087;0.04739821566461891;0.024421972409623703
1994-09-01;0.0037423072133912;-0.0299614750926214;-0.0982234282064119;0.1533073936423212;-0.015196196665413702;-0.0029147962336647645
1994-10-01;0.0036144036901768;0.0099219655139723;0.1139354072446044;-0.0809864361190491;0.017339576653406547;0.011210472499460096
1994-11-01;0.0041247510148996;-0.0656018473952985;0.0468215045155369;0.106677296239853;-0.014530019233336683;-0.0022405154562948728
1994-12-01;0.0039459582020792;-0.0248035690009796;0.1013364246255317;-0.0878795904522103;-0.008347506832857763;0.0002891078904602709
1995-01-01;0.004318210488722;0.0390799925983776;0.0677899814864159;-0.1683056775190341;0.0123050922684783;0.009708787746995361
1995-02-01;0.0041824574027564;0.0996661869101592;-0.0683235360602963;-0.2046065899330546;0.015140506037517407;0.010815164069545568
1995-03-01;0.0048119924780039;0.0491053871938644;0.1311861776373489;-0.1897302875337271;0.028924303017074958;0.01748306284898076
1995-04-01;0.004778014551056;0.0150480836280102;-0.0097821180601102;0.1532698858147667;0.031546320785158066;0.018597730461865566
1995-05-01;0.004702297089356;-0.0035551160439555;-0.0786111684890045;-0.0786846794799528;-0.03184253855360768;-0.009247184997217349
1995-06-01;0.0044383062380114;0.0289058363856484;0.0322135043475177;0.0600329893477241;0.034659684130133595;0.019621914859090123
1995-07-01;0.0045391872160125;0.0908924170546716;0.0180305574904776;0.1716090410020482;0.0882667885331096;0.04320683249212915
1995-08-01;0.0044726006330049;0.0331562032512367;0.0165043202783946;0.1989289494457507;0.05556659712020287;0.028815045876029927
1995-09-01;0.0044637798870726;0.0096446141945005;0.0587274613231823;-0.0121427833918252;0.016812167011669717;0.01182880269048208
1995-10-01;0.0041570057225956;-0.0509933906702585;0.3781213689431669;-0.2457405558469211;0.008826192157601984;0.008023557040036771
1995-11-01;0.0045150650192569;-0.0049720807561529;-0.2123740528504316;-0.0563139948896822;-0.054801309408523416;-0.019492125319163865
1995-12-01;0.0038186709015347;-0.0032488858906523;0.2198514433928546;-0.0933148459385619;0.027955788419974585;0.016065457354315416
1996-01-01;0.0041077703406742;-0.0046197661095203;0.1461153212621484;-0.0223843977565331;0.021673118386093673;0.01360226388358126
1996-02-01;0.0041499390875098;0.0155679077335623;-0.1861382452467267;0.4606729472623948;0.037153881012419225;0.020426197864958945
1996-03-01;0.0043279288050064;0.0911178390902832;-0.4007221884076282;0.0801997777806362;-0.009796499248159452;3.630831930719145e-05
1996-04-01;0.0040297569046222;0.0341214790263752;-0.0362995906012756;0.1390325885694252;0.03536297721124967;0.01952146201179368
1996-05-01;0.0041923877104872;0.0418241945490277;-0.0303230757501484;0.3748814919746425;0.07545117767955685;0.037245809304997456
1996-06-01;0.0040138521688767;-0.0532432212978675;-0.0366437171968224;0.0017047182216433;-0.041841726659487016;-0.014316043719454868
1996-07-01;0.0041926771247278;-0.0457350658255205;-0.010504328861165;-0.1499651714571041;-0.05358513682958479;-0.019281736042817434
1996-08-01;0.0042600109993382;0.0835353913897671;0.0908091148749402;0.0799069270383973;0.08454996087383972;0.041299399760523464
1996-09-01;0.0041572902035477;0.0211581545404344;-0.2083332602069539;-0.0753272908253995;-0.04096341871274199;-0.013787839220609274
1996-10-01;0.004135082559754;-0.0257034690688561;0.2222310381200566;-0.151947619560803;0.007587077614230019;0.007458806360573655
1996-11-01;0.0041241908547675;-0.0136769805586332;-0.1363465304728612;-0.1079894251530322;-0.05272785432799529;-0.0189746666114343
1996-12-01;0.0040615676120867;0.0077316325149777;0.0568275263188778;0.2288856601204176;0.051255737645532054;0.02651552469583956
1997-01-01;0.0041411672452133;0.0749799949907619;-0.0074373243310469;-0.0733194320076228;0.03633888416054994;0.020060394689666656
1997-02-01;0.0042133204988098;0.0678588393471801;0.1814205595249395;-0.1692876232763549;0.05521453863461147;0.028401537035165743
1997-03-01;0.0043524634387999;0.0382550252946009;-0.1291704674245561;0.129174823829924;0.018430566385650587;0.012426469699613718
1997-04-01;0.004158713387201;0.0111556123350452;0.0639864013962153;0.0421632349094571;0.026373944340646462;0.015712530414469635
1997-05-01;0.003678675785512;0.1598385794724288;-0.2901605775647458;0.2836314972450203;0.08668152057415043;0.041651851713379595
1997-06-01;0.0042039585324375;0.1170120164746768;0.1645346092502194;-0.1792676757819355;0.07932077689097634;0.038952562337092204
1997-07-01;0.0042645551277715;0.0432856494134647;0.1160739525622589;-0.0098228617742838;0.0499871946856017;0.026162792784010555
1997-08-01;0.0041814874636858;0.0256820533422032;-0.1399784161540742;0.361693615300162;0.04456714806892963;0.023705327643405397
1997-09-01;0.0039576563297465;0.1467729811686308;-0.124570743225907;0.2548961627611928;0.10519564437021015;0.050041443093711384
1997-10-01;0.0040775074420582;-0.0714825652034477;0.1547832406623146;0.0152426380103659;-0.007293861880895022;0.0008822346946233761
1997-11-01;0.0041584286465064;0.017517274628703;0.1185374774190173;-0.0959255629954816;0.021681201182003583;0.013656463075972014
1997-12-01;0.004256362812682;-0.0314427922784633;0.2197198578304387;0.1443859123659687;0.054041264375337156;0.02793059494308893
1998-01-01;0.0041878539800933;0.0649758134296122;-0.0234317984981944;0.0816326848286756;0.04847315403752002;0.025422825331002985
1998-02-01;0.0042685004431256;0.1199424911227505;0.0414371285925457;0.1266698393860242;0.10354863114426886;0.049630768680766386
1998-03-01;0.0043585156853722;0.1755490167937829;-0.0273154546475104;0.1883323072586789;0.13073676773262854;0.061631279804744865
1998-04-01;0.003939848933819;-0.0228169127703212;0.0584382643154765;0.1494434793482586;0.026993436109617512;0.015765051024168992
1998-05-01;0.0038059431674517;-0.1046339836343313;0.1154209350656566;-0.1695910715277033;-0.063884284327488;-0.024180289096649214
1998-06-01;0.0039194875127243;-0.0140473638425891;0.4302537565436864;-0.0492315526573873;0.079630788916003;0.03880390043895552
1998-07-01;0.0039544446661993;0.0609006098666568;0.1065471839274121;0.2246078161193903;0.10303126667858098;0.04909006745802575
1998-08-01;0.0039091368311891;-0.1705948023212272;0.2236828507953664;-0.2520267939238206;-0.09384008373904804;-0.03720004059562398
1998-09-01;0.0033567169681417;-0.0260056604044048;0.1448436610979065;-0.0397278319105986;0.011385866621566796;0.008344602661057498
1998-10-01;0.002959955006691;0.053666522665649;-0.1743063324570382;-0.0442914179044156;-0.020483876959362643;-0.006013559282289211
1998-11-01;0.0037013301594708;0.196372267110479;0.0813392577541763;0.3592031695525282;0.20320056393188998;0.09271881291378957
1998-12-01;0.0036619288951157;0.0518936139201347;0.2386890659186158;0.0668282969207957;0.10029105076740563;0.047597126265396944
1999-01-01;0.0036744338512418;0.0091512010109733;0.0855850770949137;0.3864214434099899;0.10637721882683576;0.05027584114627406
1999-02-01;0.0037550340420401;-0.1427331607801124;-0.0276096628982068;0.0352772819676655;-0.07586781283050116;-0.029480905807569385
1999-03-01;0.0037979329675755;-0.1182824478221863;-0.1764150184349401;0.1161345440744964;-0.0821212523543475;-0.03217749457930117
1999-04-01;0.003710406091782;0.1402820581942346;-0.6451360259801439;0.0028475719715022;-0.071662193256181;-0.027683148772844106
1999-05-01;0.0036829177398958;0.0763015273194044;-0.3584518379842601;0.0865681107949735;-0.01812909649125892;-0.0042590215098542526
1999-06-01;0.0036982149703045;0.0082885651733762;0.1553346716762987;0.4440473580749236;0.1384354733417722;0.06434360454175136
1999-07-01;0.0037083698886023;-0.0642763477329273;0.0908513560241943;-0.1160524776391546;-0.04133956142342446;-0.014401538986031803
1999-08-01;0.0037498657085375;-0.0697382642492243;0.0559546644134975;-0.227007873090406;-0.07710200493854531;-0.030026745252251383
1999-09-01;0.0037510233503105;-0.1298939831831133;0.2510280279301183;0.1627942414103912;0.023781280086720265;0.014169053935623333
1999-10-01;0.0036383782220204;-0.0897043304704699;0.565501808799564;-0.3026906047533027;0.003959012956424882;0.005372730532631129
1999-11-01;0.003809230112125;-0.0385790305460937;0.0315716012732489;-0.0150138132678368;-0.017888052633901513;-0.004027113380407864
1999-12-01;0.0042515216362113;-0.0989447349548364;0.3860161426192894;-0.3746172046812112;-0.05653072358244107;-0.020513285184284736
2000-01-01;0.0044882590253622;-0.0385269183261715;-0.0930999711306086;0.0640095133145987;-0.026770839893089884;-0.00723942879395178
2000-02-01;0.0044285232563308;-0.1038854526938951;0.0992759219907475;0.5413621756908966;0.08474844446649726;0.04155486310389361
2000-03-01;0.0048799522041219;0.1514785040418985;0.0939599935942552;0.6641080700053708;0.24889113022059808;0.1139134187625182
2000-04-01;0.004391606431237;0.0482499321919476;-0.0368446891552363;0.518572279350896;0.12742288908444446;0.060212636708406805
2000-05-01;0.0038955407026723;-0.0746722764941612;-0.2069621789513253;-0.4163571346614436;-0.1750165960536521;-0.07277519543833368
2000-06-01;0.0046909520023229;-0.0038566151687096;-0.0244367691216338;0.0861628989089245;0.009898158748264189;0.00902710717150074
2000-07-01;0.004895758586041;0.0921288309142184;-0.0176661232066493;0.1889446807672083;0.08686823545094234;0.04295072999716507
2000-08-01;0.005194777544786;0.0303951318273579;-0.2098057069946979;0.1895562745122514;0.008670495944618085;0.008993121940523685
2000-09-01;0.0049330493325822;-0.0095894982442108;0.268903258570754;-0.1873164215080585;0.01674291365420067;0.012267733836555437
2000-10-01;0.0050227214801845;-0.0383369386408634;-0.1251374709255438;-0.523029379971512;-0.15400463442134807;-0.06244315865035796
2000-11-01;0.0050991608414032;0.0687804788718105;0.1573789090440741;-0.3542289804889105;0.007417439279812227;0.008348569998521528
2000-12-01;0.0048077451664788;-0.0530625940277501;0.0282385731114178;0.1216969739523593;4.4872528795966704e-05;0.004827402786915211
2001-01-01;0.0040228720882507;0.1204618706070239;-0.9706899716364564;0.2893712742000612;-0.07259107206292548;-0.027777603168525213
2001-02-01;0.0041778178215662;0.2694146900940207;0.2339304141288412;0.1468561403666432;0.23542127625597944;0.1073104518734123
2001-03-01;0.0036935227138553;-0.0109266203499982;-0.0948352716719092;0.0586966461724224;-0.0144891545561231;-0.0026538418842895484
2001-04-01;0.0031184341160308;0.0293118274116717;-0.6399069563652923;0.4280625702558328;-0.026170010890517723;-0.00834604436793562
2001-05-01;0.0028710857859855;0.0873566000102388;-0.0571500426219429;0.2267279721672492;0.08703170510472492;0.04099766948402883
2001-06-01;0.0028455218065409;0.0165316891364034;-0.2075343958085233;0.4750666956085206;0.0662896000260477;0.03188546742936556
2001-07-01;0.0030335266455839;-0.0610282745787869;-0.0887024419332086;-0.1372564030774757;-0.08291662204190454;-0.03329033402606081
2001-08-01;0.0028116184840435;-0.0271223297829708;0.3235019678879807;0.0598869805858565;0.0637834046928029;0.030753657705728188
2001-09-01;0.0019813881839948;-0.132898745967967;0.12185666723881;-0.2345937522781087;-0.10082211670488965;-0.04218645693103993
2001-10-01;0.0017444210810398;0.0189378255045713;0.0652473381073057;0.0867122780358468;0.043151434011031435;0.020648069567904447
2001-11-01;0.001439612560039;0.2269024315041607;-0.0308167572584383;0.1398450978430002;0.15204286187415905;0.06804608536164398
2001-12-01;0.0013633599547003;0.0344774441958889;0.1016857186868049;0.2694931835576198;0.10035648962935037;0.04532722458186269
2002-01-01;0.0014079106687149;0.1107263076833631;-0.1138977743928588;-0.1139433892320977;0.012851616800414519;0.007037907725610235
2002-02-01;0.0014438781990535;0.1551995979135679;-0.0465026626267408;-0.1151111325908512;0.0512689122233479;0.02390360676163902
2002-03-01;0.0014248363799142;0.1666473994232215;-0.1517885598638018;0.2690065380899544;0.11887436644493735;0.05350095595451187
2002-04-01;0.0014606291474173;0.1545675058256042;0.1585019100514329;0.1198730293818968;0.14766297760694064;0.06614837561933695
2002-05-01;0.0014079106687149;0.0164232788328559;-0.0850041376386451;-0.125125682632011;-0.03758564639495368;-0.015057494569501723
2002-06-01;0.0013888379127945;-0.026978521278717;0.0425472140407924;-0.0249073965347896;-0.011068495853910915;-0.0034600149630371795
2002-07-01;0.0014164064792703;-0.3035473031450712;-0.0119064787481382;0.0605033983256726;-0.1510141098426583;-0.06473939377275809
2002-08-01;0.001380375751753;0.0288537359078035;0.0940797056185974;-0.2553393898040683;-0.0218995553622439;-0.008213314610441181
2002-09-01;0.0013083661510795;-0.1920044510145631;0.2811330016720808;0.2226664994693868;0.016041232634250654;0.008335660375794605
2002-10-01;0.00118367611059;-0.0499605518085648;-0.2438252844646598;-0.1027032246422325;-0.10742009188567982;-0.04587458983057137
2002-11-01;0.0010144638603899;-0.0982153859994445;-0.2847610278147723;0.2480615476531225;-0.05988225545727497;-0.025218571812898972
2002-12-01;0.0009467381762035;-0.0027348503451061;0.1717564058367022;0.0422987258888223;0.0483941569924008;0.022147102742734872
2003-01-01;0.0009552551958717;0.0036267782302864;-0.0321904790557638;0.1923409876087109;0.039634999194535135;0.018318434652645137
2003-02-01;0.0009954320765802;-0.193117913891007;-0.1633781027614055;-0.0534672203338107;-0.15306462639926924;-0.06605865220913197
2003-03-01;0.0009509815394252;-0.0088985954394735;0.0423735309629233;-0.1945471388339207;-0.040324389890149775;-0.01671420408883915
2003-04-01;0.0009108785554787;0.1698465315945521;-0.2560722355856304;0.1960791965464197;0.07701142071223543;0.03464780665492447
2003-05-01;0.0009341101938983;0.0827813818169265;-0.3972869801400909;0.1123623401088643;-0.01992319024763213;-0.007793780171967328
2003-06-01;0.0006613628909158;0.1857820493621293;-0.2068662059010784;0.0705871984062849;0.06593120686600615;0.02954430473222557
2003-07-01;0.000733266438886;0.0707449303310784;-0.2516995113690931;0.0081301242352091;-0.0198021744810115;-0.007941609709352931
2003-08-01;0.0008093648543406;0.0349016865719573;-0.0347332807751956;-0.0296459817280172;0.003271399350021591;0.0022424894952773585
2003-09-01;0.000709970740982;-0.0766596558201014;-0.0346849119822531;0.0242558221785745;-0.04264203733801438;-0.017970522806358948
2003-10-01;0.0007628540949724;0.1793178398451592;0.1760762962287178;0.0326068211318274;0.14295546757991012;0.06338834894446331
2003-11-01;0.0007501790155767;0.0602456297793122;0.0490520789106207;0.1199787903081048;0.07211262028693768;0.03234105557885666
2003-12-01;0.0006888802939033;0.0532264212215213;-0.1116743562002834;0.0210995695488041;0.006942999865364202;0.0037304484806208165
2004-01-01;0.0006888646882905;0.0690402549677637;0.0324335034075966;0.0028195221706966;0.04429926135655788;0.02009534987480911
2004-02-01;0.0007776527106611;0.0473113081027719;-0.0668589339368606;-0.063424937701199;-0.0059278506721714;-0.0018192020163615395
2004-03-01;0.0007692157870303;-0.0225518238408425;0.0723062656279704;0.0495681510001202;0.016635601148131007;0.008056889155928238
2004-04-01;0.0006740675412496;0.0566190784310384;-0.0594488463644005;0.0445288904551823;0.026062455472194504;0.012091428475882201
2004-05-01;0.0007565119060436;-0.0559741967313887;0.0187548455322085;-0.0596970247381067;-0.03876604712229003;-0.016225999679496294
2004-06-01;0.0009404827313135;0.0671721713830154;0.2464177492430819;0.1289873548408077;0.12499351248802351;0.05569725912507315
2004-07-01;0.0010652172633845;-0.0994038977139687;0.105104948868517;0.0246167654392947;-0.020355925324357087;-0.00785224436391948
2004-08-01;0.0012004789420591;-0.0766942808678337;-0.1394251290708334;-0.2406768173245227;-0.1313505203274426;-0.05634115604049971
2004-09-01;0.0012154039017918;-0.0059985404542799;0.0549763297178654;0.1581182677470184;0.047865723270559324;0.02218427383656324
2004-10-01;0.0014565380828704;0.0126681662736876;-0.0655086575294134;0.0705288479549815;0.006982231227827273;0.004515292625097518
2004-11-01;0.0016933403574799;0.2123865351999642;-0.0169837093503312;0.0417074948390005;0.1133302204210405;0.05134069736606872
2004-12-01;0.0015898377666132;0.0840692497090711;-0.0205807524223044;0.0465240192450726;0.04814419389264141;0.022680699261442932
2005-01-01;0.0018013052302372;0.0132476985815595;0.0953455993777987;-0.1143142469493295;0.0031993389294446457;0.003202861862100286
2005-02-01;0.0020806767845999;-0.0570136498349047;0.0281864188270916;0.0410131550508491;-0.011046520911892855;-0.0027585493757135314
2005-03-01;0.0021656591247663;-0.0382030314704779;0.0733122655941772;0.1192588041617431;0.03072787109280043;0.015626831092759134
2005-04-01;0.0022587518858718;-0.0452072268587936;0.0236186184191354;0.0082428459300762;-0.013824515163390363;-0.0037974495159924584
2005-05-01;0.0022922884250915;0.0509746220596706;0.1733377712216514;-0.0055889024044512;0.06396581973727652;0.030314239472616408
2005-06-01;0.0024875846469055;0.0742767082051537;0.0837267069399228;0.2019470998753714;0.11274580995458991;0.05187892490233144
2005-07-01;0.002690848338477;0.0232706532267222;0.0493934373487317;0.0308510470403181;0.03161514203920981;0.0165407132541768
2005-08-01;0.0027843281057316;-0.1626419948069224;-0.0377412479984658;-0.0637771946608089;-0.10406880907981446;-0.04280581809401036
2005-09-01;0.002654832328395;-0.0575097585536232;0.0206946629006657;-0.1193363024685485;-0.056328532847996035;-0.022021399392365696
2005-10-01;0.0030802929924755;-0.0339038845740302;-0.2047188055024457;-0.0382186340989691;-0.07555698322696953;-0.03001947957326177
2005-11-01;0.0033088016057356;0.0232806388921877;0.0256216767036823;0.0578619456617795;0.03493935694260468;0.01861492843876841
2005-12-01;0.003288502004898;0.0638439951175263;0.0067681025123649;-0.0030243995659931;0.029095088920735982;0.016034389743207176
2006-01-01;0.0036057094833714;0.0389020490389164;0.0359674498935241;0.1749186282078215;0.07977135270821496;0.03855170016660778
2006-02-01;0.0036862648473089;-0.0166333596590416;0.099399351064615;0.042736084812175;0.032369946468116174;0.017866792183097148
2006-03-01;0.0038271561581072;-0.0090538720836351;0.0134430676556045;0.1089870376050708;0.03230671321189649;0.017979982462037476
2006-04-01;0.0038441269128013;-0.0424598776712905;0.0321281248622675;0.1629104957015895;0.040900593792395884;0.021761734187633306
2006-05-01;0.0039125171120682;0.0154977843872754;-0.1219290016786837;-0.048117568464872;-0.0437969623390973;-0.015273922454206487
2006-06-01;0.0039035270896056;-0.0073178784833442;0.0843430311271572;0.0236932874745829;0.02885682262189676;0.016545035855054423
2006-07-01;0.0041936940468239;-0.0168028891323651;-0.0328856210645869;-0.1452885213843868;-0.06258598011249224;-0.023223781069993787
2006-08-01;0.0041372049053608;0.0718688208915117;-0.1231498068021426;0.0931123070982857;0.02091263403912899;0.013298547787015027
2006-09-01;0.0038738265081966;0.0272718969987434;-0.1418894881078852;0.0755365297169627;-0.006232092666897393;0.0011436903768578858
2006-10-01;0.0042926705513373;0.0314589894352985;0.0401034474311103;0.0956675776408447;0.054655210705287796;0.028235858415827608
2006-11-01;0.0041499390878494;0.0375210578458658;-0.0667972281542556;0.0402879200078186;0.008663687698048851;0.007945300947712985
2006-12-01;0.003973539504595;0.0294922578674218;-0.0339194210205018;-0.1749990661774187;-0.05411227640802887;-0.019731801360321162
2007-01-01;0.0041672041935885;0.0924542872371539;-0.008159076450253;0.0091296783877354;0.03693619345466184;0.02034809907025146
2007-02-01;0.0042860844432667;-0.0572605712375834;-0.0501994968350608;0.0509942066195812;-0.02029627311889641;-0.004605244927964245
2007-03-01;0.0042090760286795;0.0436665129323107;0.0721475398958515;0.0124043014808389;0.04129446180748902;0.02229922780123634
2007-04-01;0.0039621557838185;0.0105592318066502;0.0432196414934916;-0.0298848033850527;0.006455396961711883;0.006790116378967644
2007-05-01;0.0039122651099474;0.0046461660051596;0.0251356425533712;0.0970830794577174;0.040577509602412624;0.021688336649082984
2007-06-01;0.0037762458255555;-0.0253994588539933;-0.0019340415006324;-0.0965738821613638;-0.042056715595382564;-0.014647831759534869
2007-07-01;0.004254573966568;-0.0564222961043026;0.0598128494893722;-0.1160217386507016;-0.04396685715038044;-0.015006292600010261
2007-08-01;0.0034602423219377;0.0405514471010935;0.0840429786988774;-0.1402573270170453;-0.005223207156874122;0.0011720756750915645
2007-09-01;0.0028688310860923;0.0012787128439682;0.1079289410236925;-0.0269538161838374;0.020331990741800702;0.011775807524533029
2007-10-01;0.0033185456443579;0.0160601736242241;0.1562108892508513;-0.0818403080716603;0.02251383654850586;0.013181338433466139
2007-11-01;0.0026823738527157;-0.0304536079893348;0.1549372686797047;-0.1564543187549851;-0.02025791450805145;-0.0061921514953703315
2007-12-01;0.0023813016900156;-0.06052042718475;0.240606401661151;0.0784816868818175;0.062101985322307054;0.02958674984659842
