date;rf;BAB2;MOM;IV;STRAT2;fund2
1997-03-01;0.0043524634387999;-0.1143643631563208;-0.1103670385692227;0.0809625538451002;-0.07429474629531213;-0.0077135510872069595
1997-04-01;0.004158713387201;0.0276089588205674;0.4531015346533514;-0.3759988798897234;0.046602253651502175;0.01172726294881599
1997-05-01;0.003678675785512;0.0148664379263013;-0.2606844477301038;0.3285076070575318;0.013073006987633015;0.005801828499223094
1997-06-01;0.0042039585324375;0.0595790444728197;0.1199820014540888;-0.2604503557981262;0.009054465023909213;0.0056744704051000655
1997-07-01;0.0042645551277715;-0.0299503878628821;-0.0414741037830189;0.3448720185106411;0.04227219322887182;0.011129870953985176
1997-08-01;0.0041814874636858;-0.0874827499420103;-0.1240864287114402;0.0146830724658165;-0.07594989729165876;-0.008153335786497472
1997-09-01;0.0039576563297465;0.0469433718291798;-0.0204868825607381;0.0789827070163704;0.036483467403154335;0.009882840405290406
1997-10-01;0.0040775074420582;-0.0193099784274862;0.2255818458838274;-0.0836520934306778;0.02892232456174157;0.00877470617668634
1997-11-01;0.0041584286465064;0.2416219431980873;-0.1092168995793085;-0.4253691768667729;0.013771204086997953;0.006394973716515031
1997-12-01;0.004256362812682;0.0860855304563066;0.4186767548998819;-0.1137770519121291;0.12947243366779665;0.025283640557779666
1998-01-01;0.0041878539800933;0.1231167335122342;0.0510911687650839;-0.2050732653909903;0.03723989365257818;0.010235887255190592
1998-02-01;0.0042685004431256;0.0115965039140766;0.1228506855869142;0.1610699922084102;0.07104998015584857;0.01580754102649807
1998-03-01;0.0043585156853722;0.3557539023884572;0.1604572293397435;0.0118847346106648;0.22740652154515478;0.0412910113071476
1998-04-01;0.003939848933819;0.0125387805057439;0.4899845736673652;0.1061709329746272;0.15801848279939398;0.02960321550965129
1998-05-01;0.0038059431674517;-0.0483347794783451;0.0059348043588942;-0.2054276413934775;-0.06936441989402192;-0.007459350002842335
1998-06-01;0.0039194875127243;0.0937798629632703;0.2546155967677799;0.3962835140874155;0.20269948002427773;0.036839377442293875
1998-07-01;0.0039544446661993;0.0722958734543589;0.1020232829799921;-0.1866585058071674;0.022976929080357537;0.007686067343052251
1998-08-01;0.0039091368311891;0.0500033659822961;-0.0041720314323772;-0.6952162702489905;-0.11637694799299908;-0.014991337495680965
1998-09-01;0.0033567169681418;-0.1057446026173471;-0.692634932285541;0.7987068869450229;-0.07656724029729514;-0.009078367337431972
1998-10-01;0.002959955006691;0.1367610423783804;-0.0564478240807864;-0.0857768105077076;0.0470805980555067;0.010606191226043683
1998-11-01;0.0037013301594707;0.1341280350466293;-0.2407511285399429;0.0548919982192473;0.02682099215132664;0.00805725701886753
1998-12-01;0.0036619288951157;0.2285724658504679;0.830995644203401;-0.0450520463791042;0.3106971240595392;0.05412143241356978
1999-01-01;0.0036744338512418;-0.1292224388828039;-0.2942584481565977;0.6259194035555948;-0.0157850485058723;0.001110825600821058
1999-02-01;0.0037550340420402;-0.0289056845515019;0.2034186591215733;-0.0981345309266818;0.01147848625249348;0.005619224832983051
1999-03-01;0.0037979329675755;-0.0641022579530145;0.1148613642806227;0.5252557770348919;0.0952526772006187;0.019267669982024768
1999-04-01;0.0037104060917821;0.181349725384801;-0.0889067957401349;-0.1162683981409952;0.05668252150162112;0.012916065467624286
1999-05-01;0.0036829177398959;-0.0492406897075475;-0.5154537788535456;0.4645662231128649;-0.05689792823384976;-0.0055577252773162875
1999-06-01;0.0036982149703045;0.0606538167899286;0.2404702119127629;-0.3750066611645427;0.017111359680730104;0.006477225933566181
1999-07-01;0.0037083698886024;0.0686907555309186;-0.0873327759617943;-0.1221938519036241;-0.006347762446396579;0.0026774464693148804
1999-08-01;0.0037498657085376;-0.0692076105879636;-0.1616116131649678;0.4445226036392489;0.010508221618711802;0.005456478369813708
1999-09-01;0.0037510233503105;0.1483265936495984;0.5001836438947748;-0.1928218235661402;0.16313759186915824;0.030245770978989672
1999-10-01;0.0036383782220205;0.1664478628954429;0.1613830602772611;-0.320139026005707;0.06849046748662391;0.014761735078260946
1999-11-01;0.003809230112125;-0.096903027606789;-0.1861256979457919;0.5581061780360113;0.009696414922237023;0.005383999380962034
1999-12-01;0.0042515216362113;0.1121567217889487;-0.2465673450828459;0.3934467184440822;0.08140140466414539;0.01747170987416367
2000-01-01;0.0044882590253622;-0.0878675200079942;0.0225012415579444;-0.1048911960155059;-0.06471660529224306;-0.006022194788238464
2000-02-01;0.0044285232563308;-0.2159360604886173;0.4527746701910209;1.1703015612048435;0.204766790337793;0.03768415962177202
2000-03-01;0.0048799522041219;-0.0116896430062265;-0.0916800411435359;-0.6353220117303102;-0.14366644971202852;-0.01845253838996133
2000-04-01;0.004391606431237;-0.061586137102558;-0.2687624685544709;0.3562110403726022;-0.0377370246874935;-0.0017371645889597128
2000-05-01;0.0038955407026723;0.0266777506681776;-0.0774217203469091;-0.0825863282204293;-0.01800195326838254;0.0009718907749989339
2000-06-01;0.0046909520023229;-0.1025573903610602;0.2504199470372945;0.0726609192857505;0.013875603169167076;0.006944452252943459
2000-07-01;0.004895758586041;-0.0898051113237573;0.0882043939776112;0.2468292402643263;0.012872586582990966;0.006986361548466762
2000-08-01;0.005194777544786;-0.1903176280232819;0.0481859373442395;0.4826874740701601;-0.011234946103389487;0.0033701394695233975
2000-09-01;0.0049330493325822;-0.0161064431634321;-0.2084675964510949;-0.2830620312986525;-0.1114093371664942;-0.013160648373045956
2000-10-01;0.0050227214801845;0.4150223999261486;0.2181760996302747;0.0225075874617837;0.28884280285229713;0.051932922116649446
2000-11-01;0.0050991608414032;0.0224159732002918;0.0561009115080258;-0.2009494953972956;-0.011062998378251162;0.0033024483443636664
2000-12-01;0.0048077451664788;0.012174541265518;0.3453036742073141;0.377255619177997;0.16634076162484843;0.03182271117840404
2001-01-01;0.0040228720882507;0.3542796483978466;-0.7140381086081289;-0.016814393493797;0.01257213320209391;0.0060646792065681635
2001-02-01;0.0041778178215662;0.0399929444388447;0.29344536292675;-0.1594802407054576;0.0638263902522658;0.014543694149688417
2001-03-01;0.0036935227138553;-0.0547534979613262;0.2445420148448671;0.1493163804089598;0.06112388886573561;0.013620492892990714
2001-04-01;0.0031184341160309;-0.0987828664534967;-0.1381817859280491;-0.0783973226712875;-0.10451883024663476;-0.013856194466511484
2001-05-01;0.0028710857859855;0.0127879077096895;0.2188154762599632;-0.4354555785610182;-0.025108582316531243;-0.0012067330917380418
2001-06-01;0.0028455218065409;0.2304975510603639;0.2184316573086701;0.3233550749055771;0.24619022477696373;0.04282862931339262
2001-07-01;0.0030335266455839;-0.0454293477949651;-0.2333938479066798;0.0527430477216741;-0.0728162455586657;-0.008792368460751245
2001-08-01;0.0028116184840435;-0.0476769485443062;-0.0437687108631174;-0.0882553104216227;-0.05490701312258597;-0.00610568524135565
2001-09-01;0.0019813881839948;0.0869868581590516;0.5480986718294261;0.0667338367179746;0.19670931575207778;0.03392843127410902
2001-10-01;0.0017444210810398;-0.2834265587132652;0.2123669435324025;-0.7767700207330054;-0.25707111727895327;-0.04000582358599641
2001-11-01;0.001439612560039;-0.0237224321439417;-0.0031226547385511;-0.0804010510105693;-0.029952290089518233;-0.003424860169577176
2001-12-01;0.0013633599547003;0.0182404832996109;-0.1269522325285596;0.1469154548020344;0.007413639033209546;0.002567389589712623
2002-01-01;0.0014079106687149;-0.0186269150287256;0.105527827064248;-0.1065689426901532;-0.00483266355939168;0.0006230504785320667
2002-02-01;0.0014438781990535;0.0172871886326256;0.8704942447543467;-0.5938660995142042;0.10156911611794646;0.017939451460741163
2002-03-01;0.0014248363799142;0.1300706677902126;0.256611648901806;0.0548629510024788;0.14562827376300905;0.025075941663150685
2002-04-01;0.0014606291474173;-0.0601647922532494;0.2854470006410474;-0.2548595513595993;-0.014965659734936854;-0.0009699043257741695
2002-05-01;0.0014079106687149;0.1486401785634976;0.2055765688835906;-0.7819896746926053;-0.021005483628659227;-0.002003534732575796
2002-06-01;0.0013888379127945;0.0441770956376037;0.9596100721889274;-0.9267800056324924;0.07430714595623386;0.01345686623514982
2002-07-01;0.0014164064792703;-0.1685975919329483;0.4846072672916203;0.1367756040849546;0.04707040654942718;0.009060987522900212
2002-08-01;0.001380375751753;-0.1081289002445608;-1.5409491788413603;0.3036825461229017;-0.32210392981481006;-0.05093167711644051
2002-09-01;0.0013083661510795;-0.0183813176198019;0.7153132190768872;-0.5222790118439868;0.029740260572445887;0.0061384037239651055
