date;rf;BAB2;MOM;IV;STRAT2;fund2
1989-05-01;0.0071612818184744;-0.0086991149969093;-0.0745686834011392;-0.1374073580898859;-0.04365995572277726;-0.017787091308330748
1989-06-01;0.0068785758672324;0.0034760119760053;-0.0674820802952779;0.0661698583226378;0.0003930386914657736;0.007103167847815737
1989-07-01;0.0065359568528583;-0.0184794105982016;-0.1238457854113604;0.0298711393280076;-0.030687184866296555;-0.010999455759944831
1989-08-01;0.0064876978109862;0.0033317499333142;-0.0703450258748764;0.0471693501590463;-0.003600250993107507;0.0044304257950336535
1989-09-01;0.006461472966835;-0.0112544186252797;0.0668979609225347;-0.1619780757141896;-0.021746414362479666;-0.0059649633568788375
1989-10-01;0.0064077055329418;0.011684430692677;0.2024500330328623;-0.2705561970743536;0.0014234278654105467;0.007221087244339814
1989-11-01;0.0058920350517224;0.0179861433181975;0.0026723807917339;0.1459600972531575;0.03642949990431044;0.026708747789740632
1989-12-01;0.0052198282961067;0.0353611072303309;0.2705057886145523;-0.1062300216504659;0.05777485889882362;0.03823380445102072
1990-01-01;0.0063692010277312;-0.0511895204064352;0.0131237356209258;0.0195746953430664;-0.026328435435114723;-0.008675514895733722
1990-02-01;0.0064202806122584;-0.0347263391318755;-0.0772657819317856;0.1713901136150017;-0.007752120645341308;0.001990528103758103
1990-03-01;0.0066657439659006;-0.0119447967401055;-0.0222737996250008;0.0317015738102978;-0.006500387097938502;0.002951262810267313
1990-04-01;0.006263817194568;-0.0306889578474367;0.1707810295076373;-0.061388714912092;0.003973378000355257;0.008534303164735543
1990-05-01;0.0061132335621074;0.0390481690942329;0.2141276211248733;-0.0745720551990242;0.05331160723646435;0.03657679788109551
1990-06-01;0.0063678643437795;-0.0377427742408807;0.1066353898423862;0.0708161701642599;0.009577391628915384;0.011840621610344174
1990-07-01;0.0062206646907205;0.0223122523884291;-0.0310315277714635;-0.0797003774129605;-0.005717898596704589;0.0029533167209331553
1990-08-01;0.0062402320058635;-0.0516535938887637;0.1107987984599012;-0.096927244839593;-0.028066312193497672;-0.009797549464709183
1990-09-01;0.0058489396731182;0.0122886162361961;0.0898910238391806;-0.0371932140485862;0.018629203329706696;0.016494124901333524
1990-10-01;0.0056203883549487;-0.004158857657366;0.0582158412890276;-0.1078480913037088;-0.01010748786622556;-0.0001552789467406824
1990-11-01;0.0055428302284276;-0.0681396693844493;0.1566423944744305;-0.1804348417368821;-0.04458720932272056;-0.019935398424146898
1990-12-01;0.0045391872160124;-0.0717098858423926;0.0253865607596959;-0.0403164270750894;-0.0477294137170117;-0.022734574353893134
1991-01-01;0.004897337897732;-0.0512153030224513;-0.334678655080417;0.0059237105003673;-0.09467883137189337;-0.04920447629727346
1991-02-01;0.0047613993864023;0.0785850853558376;0.0226909920574742;0.1380481047656579;0.07775983772668307;0.04919528425342306
1991-03-01;0.0049058347605656;0.0095081257142449;-0.2003615790180773;0.1615747940678268;-0.005357074503979126;0.0018446705568730863
1991-04-01;0.0045133873991802;0.06599891457091;-0.0613829508263599;-0.2278601929727428;-0.00956069115861267;-0.0009498268076720265
1991-05-01;0.0044895861386007;0.0162974384681028;-0.142506911990986;-0.0246476460229033;-0.022124741414007235;-0.008153035572597389
1991-06-01;0.0043194387972536;-0.0103024089936602;-0.155490532257503;0.0483671616150819;-0.02849443734987867;-0.011962983923396958
1991-07-01;0.0046173390794899;0.042314682549396;0.1357106402826845;-0.0139218620024822;0.05094750256374801;0.033729995810292325
1991-08-01;0.0044213242079694;-0.0431780341023422;0.0188542174180627;-0.0743315821416633;-0.03629652230107613;-0.016319401855118074
1991-09-01;0.0041572902035477;0.023699774567663;0.0578597980125408;-0.0519173750378247;0.017321621520270062;0.014055291007601334
1991-10-01;0.0039886532284641;0.0038658227826458;-0.0142665660274401;-0.0774002648655713;-0.013779730559293931;-0.003885423918177495
1991-11-01;0.003386029497956;0.0134074748123292;-0.0996616709851853;0.1696189581849911;0.018189879996899104;0.013780174562507633
1991-12-01;0.0030970865726904;0.0295185825343951;0.0385029905055151;-0.219063074085728;-0.011005309845513764;-0.0031916183024439616
