date;rf;BAB2;MOM;IV;STRAT2;fund2
1976-04-01;0.0039114839115611;0.0311817405772562;-0.020578860396149;-0.0195481595771184;0.014736103311896611;0.011399945154119052
1976-05-01;0.0042170016487245;0.0027211475604874;-0.1085733726880127;-0.0757959137602686;-0.027578371764343232;-0.009797528768106484
1976-06-01;0.0044134747036047;-0.0054018863286397;-0.0658117628619251;0.2114894702901697;0.01863908306368455;0.013885317304391655
1976-07-01;0.0042345321655588;0.0007157822773016;0.1549108932624329;-0.0671856047054037;0.015090168533563552;0.011902919107175204
1976-08-01;0.0039703965525231;-0.0153645925422141;0.0372388434349532;0.0416231753720736;0.001995840447743152;0.0049846249087526755
1976-09-01;0.0042348330698397;0.0268750650148718;-0.1369747481642131;0.0091642412891805;-0.002373497591344996;0.003028690282570922
1976-10-01;0.0039629312107249;-0.0002782338834414;-0.1621974512138726;-0.0813581189411769;-0.03806575437457324;-0.015380983545396246
1976-11-01;0.0036226662796241;-0.0034978001997059;0.0680738956841475;0.2367920697116568;0.04406539893910328;0.02601542677465478
1976-12-01;0.0035471786884544;0.0446809629718876;-0.0021041600172602;-0.0363853459247758;0.02496647278869134;0.016234417633810984
1977-01-01;0.003792532032355;0.0232949645275895;0.2431413182909744;0.3144228250992479;0.10014238534569511;0.05468199415991277
1977-02-01;0.0036907289582565;0.0229529064899149;0.0663284257364408;0.0617347624011886;0.03531730538186498;0.021637961475971544
1977-03-01;0.003784513411088;0.0296743111274498;0.1248732587581467;0.3121153513751923;0.08615254195022487;0.04756474198896928
1977-04-01;0.0036570164504588;0.0084568466831998;0.1248980630214917;0.0651845297562079;0.0342646137562143;0.021069301548750804
1977-05-01;0.0040292417922952;-0.0106760815643198;0.0645322730950441;0.1883854253676908;0.030235070587437796;0.0193938296665703
1977-06-01;0.0041244733349696;0.0072656244185596;0.1826531362132016;0.2010117039589342;0.06229865229159121;0.035782845516206106
1977-07-01;0.0044552771020529;-0.0297107800170316;0.0451953012015145;0.1256462433454294;0.004619705186813291;0.006802877584438686
1977-08-01;0.004481415536191;-0.015374128985841;-0.0184325636808781;-0.0603281106776265;-0.022629239158319596;-0.007018108917389998
1977-09-01;0.0048459696968945;0.0090561157988649;0.1839081150204477;0.0089650986234114;0.03505968976508933;0.022662289413520217
1977-10-01;0.0048533356861204;-0.0211229954129001;0.0374160877157151;-0.0461760789480891;-0.016210138132882107;-0.0033841873941229204
1977-11-01;0.0047447920430317;-0.0069600077724746;0.0745553759824799;0.2597123245623521;0.0457238810335196;0.027980345142229763
1977-12-01;0.0047950208416807;0.0306584504535704;0.1244804667607143;-0.032878473533917;0.035004344505597904;0.022583215699116116
1978-01-01;0.0049972673781798;-0.0019903108448917;0.059066748641986;0.1043614453393545;0.02326769378285947;0.016821235995173996
1978-02-01;0.005073687645022;-0.0240124261743515;0.1367019628105308;0.1307085919324932;0.02342404399866635;0.016977108916938217
1978-03-01;0.0054143544643407;-0.0152282846991513;0.2064554970229216;0.2670937380878383;0.06037060728808295;0.03609294997211815
1978-04-01;0.0050405402832728;0.0260380178976791;0.0543951965751711;0.0335729524194096;0.031398933449226285;0.020996569581897818
1978-05-01;0.0054247810447027;0.0652097614166669;0.1702922520346489;0.186263399270994;0.09957665909645935;0.05602675746442891
1978-06-01;0.0054663087295911;-0.0420992698735339;0.2952621549165719;0.4863608546794032;0.08830642605361841;0.05034107887574456
1978-07-01;0.0054308515984592;0.0381617650908071;0.1506166930444436;0.1367394585440429;0.07049074888672299;0.04125221019133479
1978-08-01;0.0063344840109736;0.0033092820158286;0.1804295315456772;0.4760289644217844;0.10046719469765292;0.057389004851263976
1978-09-01;0.006682757638999;0.0080208089400318;-0.0069755142713193;0.3218057679452185;0.051432887411354274;0.03281946256165213
1978-10-01;0.0071136534173717;-0.0669068271189178;-0.3659030632032352;-0.409311493057867;-0.16291954329010788;-0.075677343616307
1978-11-01;0.0075523822775473;-0.0485239361869155;0.3160154379498355;0.0071739597137095;0.017433147539313507;0.016411403344436224
1978-12-01;0.0070233440121876;0.005122899621525;-0.0145275210745704;-0.2120421852960437;-0.029126165239220014;-0.007777730255672283
1979-01-01;0.0079349796775909;0.042775599409617;-0.0292071043457202;0.3413867566664879;0.0729869446948754;0.04502483274064941
1979-02-01;0.0079520250277323;0.0233633807470894;-0.0209102791751298;0.4033577163910025;0.06916124954543534;0.04309777053087058
1979-03-01;0.0080351419365889;0.0296368365305846;0.1336980717505471;-0.0152855730817773;0.040520557189698145;0.028626516441743185
1979-04-01;0.007974447709295;0.0173553627785748;0.0694540528216069;0.0924833957172593;0.0362254423082647;0.026383169131664365
1979-05-01;0.0080724469228254;-0.0145403752133852;-0.1078009727106742;-0.0467879000393638;-0.033823272509078114;-0.009115561326019345
1979-06-01;0.0074917972536331;0.0225544211617683;-0.0041060169215217;-0.0285144096181148;0.011281654133219724;0.013224807394811754
1979-07-01;0.0075817749747684;-0.004608910598954;-0.3493587345561744;0.2043614811857362;-0.02761667251172828;-0.006452218773465967
1979-08-01;0.0083783501539266;0.0774106254810581;-0.0059408209392734;-0.1546518976782494;0.032115026682305675;0.02469827730997529
1979-09-01;0.00856597338523;0.0299640150111166;0.2685208536075503;-0.225259752538192;0.02965862582214009;0.023637628712003048
1979-10-01;0.0097641766025341;-0.0807001041431455;0.1804741114209386;-0.1685410712590964;-0.05473286397493113;-0.01804948090891805
1979-11-01;0.0090864990406916;0.0388440290718203;0.2201102776053423;-0.0423743921588165;0.05390762372906327;0.03648079334151863
1979-12-01;0.0077870691022391;0.1193589603399475;0.257969342004511;0.5761657909465379;0.19958737251537387;0.10921159578689835
1980-01-01;0.0097680116838783;0.1221720756206777;0.3440698389526266;0.2522378530580211;0.1763845118987049;0.09940151609033958
1980-02-01;0.0113469732138;0.0018737608163822;0.2743422609330086;0.0559403167945869;0.054324794277891345;0.03895326151469038
1980-03-01;0.0125422056693158;-0.1101168372141283;-0.2034484685985048;-0.3015465949795846;-0.15151375968830086;-0.06445270221953578
1980-04-01;0.007698274877289;-0.0012813063535003;-0.0298880449201448;0.060055395663921;0.0016604509927513065;0.008542068018610611
1980-05-01;0.0059850219430287;0.0378638156941587;-0.0067171575634645;-0.0413327173707465;0.019680975363474518;0.015986324058367102
1980-06-01;0.0051675190129411;0.0355206686190981;0.250562436539879;0.2325550368843339;0.09873891270582716;0.05534377696119884
