date;rf;BAB2;MOM;IV;STRAT2;fund2
1998-05-01;0.0038059431674517;-0.0358364375203843;-0.0488905252457148;0.1257175599292138;0.006226341161728596;0.007091900091919607
1998-06-01;0.0039194875127243;0.0372258703785179;0.0080407223051455;-0.0061493774057497;0.013340390944089443;0.010959890352723779
1998-07-01;0.0039544446661993;-0.0335544563165112;0.0241687622629472;-0.0131712788705613;-0.005330601889078898;0.001141214916331631
1998-08-01;0.0039091368311891;0.0829665126323073;0.0955079531055545;-0.0345916945460416;0.05252013694179006;0.03162668445268264
1998-09-01;0.0033567169681418;0.1961267996581258;-0.1035023765820654;0.040358018442938;0.03475542637175022;0.021698923246697352
1998-10-01;0.002959955006691;-0.1122646175346678;-0.2119606013768206;0.0607707062708685;-0.09299073263285271;-0.046115984436600546
1998-11-01;0.0037013301594708;0.1204211387491284;0.005388964169391;0.0054940325787391;0.042002455236588694;0.025868162179161224
1998-12-01;0.0036619288951157;0.2947178735881522;0.0028833385347653;0.021995758019288;0.0961167357533726;0.05438761918452517
1999-01-01;0.0036744338512418;-0.3707077744407416;0.070035126662304;0.0097308361628688;-0.067172376549371;-0.031775845875173334
1999-02-01;0.0037550340420402;-0.3881381969219838;-0.0063997548092414;0.1300871229911113;-0.0492417558295326;-0.022232345116619475
1999-03-01;0.0037979329675755;-0.0458320220249068;0.1338151705248891;0.2142234691452362;0.11743431735176121;0.06577399535299253
1999-04-01;0.0037104060917821;0.1912279553982786;-0.275748408228338;0.1885594678792433;0.012568428393611372;0.010343405029187028
1999-05-01;0.0036829177398959;0.3643727000125576;-0.0151820015554673;-0.0674598116695397;0.058905497406651346;0.03477034486039675
1999-06-01;0.0036982149703045;-0.1394535239406308;0.0324719389578105;0.1074904385088831;0.017742605752510826;0.013061890476704321
1999-07-01;0.0037083698886024;-0.0085467935960823;-0.0125290484950972;0.1189925884976119;0.03557334652262035;0.02248223423304321
1999-08-01;0.0037498657085376;0.0106184833576018;-0.0880156227494289;-0.0930403961851745;-0.06576907763467735;-0.03095982180391736
1999-09-01;0.0037510233503104;-0.4100853372608609;0.1099978428609192;0.1316837961207698;-0.0018513841898993855;0.002773953745444525
1999-10-01;0.0036383782220205;0.0470410216618433;0.0380163518213044;0.0693849905473805;0.05151342323558267;0.03082463181577873
1999-11-01;0.003809230112125;-0.2893795853446975;0.2024177174602786;0.0094549911987336;0.01837199587914011;0.013505066801323719
1999-12-01;0.0042515216362113;-0.2512144297024489;0.3529413074934747;0.0640186257063048;0.09583544953588653;0.05482876288145546
2000-01-01;0.0044882590253622;0.0934257438521413;0.0563149880660183;0.2327457553444676;0.1370755121899038;0.07682997894652852
2000-02-01;0.0044285232563308;-0.6856042277555118;0.4258882463006006;0.1469648208687734;0.06418649686547635;0.038303002401301765
2000-03-01;0.0048799522041219;0.6665875943558688;-0.0568200926612315;0.1436879587503807;0.17580554217596708;0.09766147889331667
2000-04-01;0.004391606431237;0.923508524694702;-0.3112994821382233;-0.0600141921782575;0.026843380931477243;0.018558223896738852
2000-05-01;0.0038955407026723;0.1441943015016152;0.0371264355596565;0.1915907348680222;0.1290244249983209;0.07198829240647033
2000-06-01;0.0046909520023229;-0.6669333230600423;0.2032245086540378;0.1026062230902209;0.007574520345012312;0.0086884116549042
2000-07-01;0.004895758586041;0.6463593681682508;-0.0159021279258527;-0.1322139572176369;0.037390142240599875;0.02462843843942528
2000-08-01;0.005194777544786;0.8942946115673543;0.1847058576747114;0.0819196129169268;0.24331788171785462;0.13360599972325019
2000-09-01;0.0049330493325822;0.7736046716707684;0.0986980811346721;0.1974078235986412;0.24609025112916888;0.13480739186177287
2000-10-01;0.0050227214801845;-0.200746855133041;-0.179650033231345;0.0673806479174494;-0.06005332340361376;-0.026670471801346272
2000-11-01;0.0050991608414032;0.5726307599702755;-0.0535363381497819;-0.0952160279864612;0.01567875263952008;0.013373636085311495
2000-12-01;0.0048077451664788;0.6919828618726853;0.1784125967194546;-0.0587649689234492;0.13167019870911828;0.07429680623074178
2001-01-01;0.0040228720882507;-1.2517986523403877;-0.1361356744211262;0.0673119772749377;-0.17096077654240407;-0.08620182535443828
2001-02-01;0.0041778178215662;0.5068665299421353;0.1744135414074762;0.0234638428667224;0.13772914351435755;0.07686449223861525
2001-03-01;0.0036935227138553;0.1478329459281308;0.1538767695899154;-0.0834267559442015;0.03127078919655611;0.02019670871426271
2001-04-01;0.0031184341160309;0.2241206297861234;0.2373176407564073;-0.0061801502351069;0.10835995009597789;0.060305491346608675
2001-05-01;0.0028710857859855;0.2417639900044624;-0.1984831095718242;-0.0112962037047876;-0.044802098459288536;-0.020773260361940736
2001-06-01;0.0028455218065409;-0.2371196884391019;-0.3042791145938949;-0.1749308666207921;-0.22723710216703175;-0.11707905507842986
2001-07-01;0.0030335266455839;-0.1751167210209907;-0.1138897804239579;0.0409285428312893;-0.03963995895664142;-0.01788649592237915
2001-08-01;0.0028116184840435;0.3348290814847048;0.1617336092504719;-0.1149774421363586;0.038541929637684616;0.023152155130792877
2001-09-01;0.0019813881839948;-0.1304956839112487;0.2773816407344266;-0.1813153958649078;-0.01597236760478489;-0.006448042611364751
2001-10-01;0.0017444210810398;-0.1028404305105416;-0.2390348336475209;0.0896155496393902;-0.04798994729019236;-0.023582315040062463
2001-11-01;0.0014396125600389;0.099168820283763;0.0108579153864148;-0.0049489547822439;0.014412351056969636;0.009045743275234693
2001-12-01;0.0013633599547003;0.5304402309477406;0.0664150687217451;0.00189062344147;0.09402815089625899;0.050986797782301856
2002-01-01;0.0014079106687149;-0.1227794653008074;0.2199315307999324;-0.0043120873943127;0.05544714017870532;0.030670186775920177
2002-02-01;0.0014438781990535;0.1704279163581077;0.1007683926856352;0.0140251274937291;0.06351289882877358;0.03496286539851132
2002-03-01;0.0014248363799142;0.4719947120701695;-0.3057022479837581;0.0029543062110125;-0.035577338950344206;-0.017351134971705286
2002-04-01;0.0014606291474172;0.1827183330000732;0.1984811309867979;-0.0609079741360998;0.05571493817198728;0.03086423587681716
2002-05-01;0.0014079106687149;-0.1398721606789055;0.3620086324960169;-0.149284361161886;0.016278354669486905;0.009998826401686839
2002-06-01;0.0013888379127945;-0.2645350512114347;0.2323951442478263;-0.1037518793582162;-0.018065911953673366;-0.008145462720439605
2002-07-01;0.0014164064792703;-0.9785037750664256;0.4561006861519224;-0.0611471516916532;-0.02135599175508121;-0.009854236610098457
2002-08-01;0.001380375751753;0.0861405235254644;-0.2162237662379281;-0.0017450696436332;-0.05635167261908364;-0.02835926813191408
2002-09-01;0.0013083661510795;-0.5785490938849512;0.538117028153872;0.0498804114896775;0.11035220694300842;0.059546838652965846
2002-10-01;0.00118367611059;0.0957576149255642;0.1784575430726709;-0.0782786921661617;0.020988348311892814;0.012260295055360687
2002-11-01;0.0010144638603899;0.2235996346378875;-0.449491000003923;0.0746524000958676;-0.05375534580437363;-0.027354966304919112
2002-12-01;0.0009467381762035;0.4103950442956476;0.0485305089903154;-0.0805109995888965;0.022865446828781964;0.013013997484112902
2003-01-01;0.0009552551958717;-0.3471583905328642;-0.0780212904372663;0.1101009693036892;-0.005564857166639313;-0.001981602979004902
2003-02-01;0.0009954320765802;-0.1824496487181379;0.2922482593874675;-0.0525318840134934;0.027684772789179704;0.01560609482151559
2003-03-01;0.0009509815394251;0.3032742066209243;-0.2349798706950223;0.0177063863777499;-0.014364799146193742;-0.00663005361379825
2003-04-01;0.0009108785554787;0.4767912918711203;-0.6515835615237917;0.0025588987388545;-0.10410651046891758;-0.054031422239127505
2003-05-01;0.0009341101938983;0.8879083844538184;-0.1213617200452079;-0.1214775894010058;0.015134316384125768;0.00892125873390853
2003-06-01;0.0006613628909158;0.1288970384326266;-0.0560288157764471;0.0537881254235609;0.034863366262767044;0.019060534540160195
2003-07-01;0.000733266438886;-0.2985690058893899;0.027130974569097;0.0536313123992744;-0.0008655330719577964;0.0002764806127835797
2003-08-01;0.0008093648543405;0.0994496624635981;0.0427617343220223;-0.0101833123217347;0.018607000268863867;0.010629225313139203
2003-09-01;0.0007099707409819;0.2731060743492549;-0.0455545927109332;-0.0478754362380402;-0.004030203480247817;-0.0014169726257478384
2003-10-01;0.0007628540949724;0.1985861702075841;0.0111560692789356;-0.0334941343296142;0.009672489745376753;0.0058675189101656715
2003-11-01;0.0007501790155767;0.0871996791524598;-0.0027503142259658;-0.009443563222806;0.005348095492326278;0.0035726410296636757
2003-12-01;0.0006888802939033;0.4461527961221242;-0.0345486220781267;-0.0263565423012471;0.03484067509204971;0.019076076658208086
2004-01-01;0.0006888646882904;0.1298007699734333;-0.0376062109250401;-0.0381042492569825;-0.01523851762753713;-0.007353276147906612
2004-02-01;0.0007776527106611;0.2273676285599573;-0.0378255312807358;-0.0167469465002159;0.010740618482002978;0.00644602338892431
2004-03-01;0.0007692157870303;0.0584300012794879;-0.0085405442047916;-0.002084586249407;0.004254250248065705;0.003014400028937436
2004-04-01;0.0006740675412496;-0.3714307439258623;0.0532730033438389;0.056480700263621;0.0006321310669485432;0.0010076752576687528
2004-05-01;0.0007565119060436;-0.0573692544697483;0.1039664984588423;0.0379795657820757;0.04275315849486833;0.023319528218513727
2004-06-01;0.0009404827313135;0.268166017980508;0.0526368478673635;-0.0191149782282018;0.036013185082249224;0.019946472255393397
2004-07-01;0.0010652172633845;-0.0979674736256658;-0.0133745666941552;0.0244171670429452;-0.0006995228983627528;0.000696043449744517
2004-08-01;0.0012004789420591;0.4423088050769021;-0.0877416111153978;-0.0444553964845209;0.005653156701865086;0.004183937272896619
2004-09-01;0.0012154039017918;0.0855897742508516;0.0754108774944171;0.0356050709206829;0.051844420469352205;0.028576341571483765
2004-10-01;0.0014565380828704;0.2881973801770521;0.1747853072011203;0.0758483942403555;0.12721725460401925;0.0685955540506073
2004-11-01;0.0016933403574799;0.3400261242560112;-0.0608273509226543;0.0289994769593029;0.045622378037641256;0.02577058976118267
2004-12-01;0.0015898377666132;0.2066289128406807;-0.0145073752586989;-3.2158793012326825e-05;0.02224410351048915;0.013329182601771591
2005-01-01;0.0018013052302372;-0.0230968226758908;0.0174271961120208;0.0635043915637583;0.0417819257261557;0.02385175261037221
2005-02-01;0.0020806767845999;0.0837779224231649;0.1556854334732497;0.061738976100141;0.08743289552568036;0.04822346289546026
2005-03-01;0.0021656591247663;-0.0203191787367732;0.0792196306398619;0.0263074385479652;0.0333922315202393;0.019788438143335717
2005-04-01;0.0022587518858718;0.0766321782940112;0.0719031747047674;-0.0035715869643504;0.024644081851259318;0.015264687362722129
2005-05-01;0.0022922884250915;0.2140448955646124;-0.2803550395140124;-0.1439099922915869;-0.13241468736712242;-0.06758967717128955
2005-06-01;0.0024875846469055;0.2292223464182475;0.0691734206997343;0.0341384491264179;0.06642930435693967;0.0375457073821317
2005-07-01;0.002690848338477;0.1250280691973776;0.0309020223859494;0.0072946309879149;0.027243826722583988;0.017068801416015234
2005-08-01;0.0027843281057316;-0.0676742930716508;0.1313546142466298;0.0537318543985853;0.0559470914011365;0.032310453902276395
2005-09-01;0.002654832328395;0.1005800027722762;0.1330545662483486;0.0671566520972822;0.08561241545674547;0.047836858510913814
2005-10-01;0.0030802929924755;-0.352156381421013;-0.035088477128276;-0.0135651156999314;-0.05990383507649068;-0.028534007695334814
2005-11-01;0.0033088016057355;0.0487985506970947;-0.0520203727671764;-0.0298874581114035;-0.02488580321227608;-0.009824702528114715
2005-12-01;0.003288502004898;-0.0695484912540173;0.0432528045314689;0.0123929938615139;0.008646748222328967;0.00785183084558817
2006-01-01;0.0036057094833714;0.1358494708517744;0.0291140336834431;0.0143297362036342;0.03470064572564118;0.021919005228640525
2006-02-01;0.0036862648473089;0.0548996783133375;-0.1185812830549245;0.0139816513334716;-0.007749884081699014;-0.0004037431687331427
2006-03-01;0.0038271561581072;-0.0584578792450263;-0.086222905488032;-0.013828484139532;-0.03521927058282473;-0.014759844303366448
2006-04-01;0.0038441269128013;-0.0377804693365454;0.0071534775642579;0.0423061787709533;0.02345208113611991;0.016220982982959493
2006-05-01;0.0039125171120682;-0.0067312810779389;0.0882867159090953;0.0620241395834516;0.057682089215232296;0.034354289503150386
2006-06-01;0.0039035270896055;0.0620489110735157;0.049170449169812;-0.015164391936368;0.008937452875613249;0.008620275562086183
2006-07-01;0.0041936940468239;0.1425369212268482;-0.02511086564044;-0.0435342143557996;-0.013727048953838965;-0.0030507678916951156
2006-08-01;0.0041372049053608;0.0149732608835132;0.0080774082570906;-0.0012906466644585;0.0028654434897461643;0.005649445181347996
2006-09-01;0.0038738265081966;-0.0216094255865249;-0.0637998392688773;-0.0351820923367669;-0.039021300830770024;-0.016719698699634473
2006-10-01;0.0042926705513373;0.1430899340645171;-0.0430066074657607;-0.0861278757314929;-0.04780489102578155;-0.020936401966428448
2006-11-01;0.0041499390878494;-0.0111018282770032;-0.0823957526766452;-0.0208898594940218;-0.03176252747863863;-0.012612762215536748
2006-12-01;0.003973539504595;-0.0208658133410563;-0.055964259271582;-0.0046101713829184;-0.01687158803834772;-0.004930455651042631
2007-01-01;0.0041672041935885;-0.0427402593363008;0.0323796694207328;0.0240060141478365;0.0168037500470691;0.013035397790751605
2007-02-01;0.0042860844432667;0.0483196898694192;-0.0988015017129914;-0.0293690192070838;-0.03282646635923375;-0.013038111523051087
2007-03-01;0.0042090760286795;0.0779138973517527;0.0586355630429044;-0.10269739132055;-0.04477294169308226;-0.019419882610704885
2007-04-01;0.0039621557838185;0.0863985712924521;0.0922867258565858;-0.1261874834344295;-0.050415451749758186;-0.02264464241021158
2007-05-01;0.0039122651099474;0.0160160096151521;0.0787047426379028;-0.0153094675286842;0.008532689949736884;0.008415399598789244
2007-06-01;0.0037762458255555;-0.1439905425231796;-0.0502685566214873;0.1387990663055804;0.05933541742650082;0.03509056360776233
2007-07-01;0.004254573966568;-0.0794069489951166;-0.0167928753067799;0.0373375758256247;0.0074928471054970264;0.008208930496471315
2007-08-01;0.0034602423219377;0.0987281923989392;-0.0573256562125551;-0.1062140634119804;-0.06320353874813212;-0.02989547982783313
2007-09-01;0.0028688310860923;-0.0085022821426388;0.0839898469539733;-0.0015030447629102;0.018215107467901153;0.01248186978078853
2007-10-01;0.0033185456443579;0.1749603692340764;0.0808789845636898;-0.0912491015825;-0.005982332278067444;0.0001613646189407036
2007-11-01;0.0026823738527157;0.0077299097822035;-0.0063676433321484;-0.02974361220584;-0.017760976022207917;-0.006690996579379254
2007-12-01;0.0023813016900156;0.0360200031695405;0.0270390780488458;-0.0048886008709446;0.00983046715330387;0.007569339218653871
2008-01-01;0.0013867539932727;-0.0888367933539825;-0.0260064477748607;-0.0008507108113353;-0.021103912955625522;-0.00975085429201651
2008-02-01;0.0017252736589415;-0.0693473180540994;0.2007018663605904;0.1083820641812554;0.10403855175392518;0.05663170918302898
2008-03-01;0.0010313288660755;0.0160182169513597;0.0512663633933834;-0.1113314495111715;-0.046216836706953306;-0.023359646613664128
2008-04-01;0.0010483352874734;0.0487453984590651;0.0149180274019664;0.0029922918332306;0.014044028821449492;0.008460083624831916
2008-05-01;0.0016236948175102;0.1098194009625313;-0.0102948285677298;0.0359440262525847;0.033043555053123945;0.019062459529481837
2008-06-01;0.001412010888934;0.0044913610086716;0.1237544289141676;0.0093646763658366;0.04680860107891624;0.026115290526958008
2008-07-01;0.0013190560928007;-0.0379360949610024;-0.2067654017836679;-0.2506986725637941;-0.19421008785961297;-0.10117548547302704
2008-08-01;0.00138672236503;0.022618769537015;-0.1430362543243364;-0.1144713734985065;-0.09691685625231718;-0.04976123220859125
2008-09-01;0.000802979925212;0.0344928496451175;0.1337036952497931;-0.4341416166876916;-0.11343126731095858;-0.05906046934458914
2008-10-01;0.000211251792281;-0.042919734602749;-0.036374476313272;-0.058329167121561;-0.04654314242833253;-0.024351931813677317
2008-11-01;2.5347591876290844e-05;0.047877644438798;0.1484190931530933;-0.0572503475311304;0.043480202584882055;0.022972062050644393
2008-12-01;2.534760243808833e-05;-0.103706797837191;-0.0842513592201965;-0.1156245845810213;-0.10122653152014678;-0.05339704181512949
2009-01-01;0.0001478710165295;-0.0541591093913961;-0.1108166158419502;0.0804213230694849;-0.022413987431905008;-0.011681130204848695
2009-02-01;0.0001436457911327;-0.2001035791863617;0.2285242584061801;-0.304125134729604;-0.08152553111310058;-0.042881523650055375
2009-03-01;0.0001267440327782;0.092145989298107;-0.0011977360666154;-0.0529507835015441;0.0031699325679147164;0.0017996786826912589
2009-04-01;2.957226240127249e-05;-0.1594415571883531;-0.4524070139933843;0.3751338463119022;-0.06571124999144591;-0.03464959666140487
2009-05-01;6.759514621930583e-05;-0.1294967600913515;-0.4905696718338386;0.2842218186563768;-0.09393102748729444;-0.0495045857184364
2009-06-01;0.0001204064548304;0.1869105125460798;0.1238561166277081;-0.0778947078633298;0.07054244526481307;0.03734924285583114
2009-07-01;0.0001077321809496;0.083033570289692;-0.0197011360105069;0.0325805387059567;0.0321740635654209;0.017087622009491217
2009-08-01;7.815704793933e-05;-0.061058550545159;-0.0718284014142202;0.0491793935539256;-0.025598208251408506;-0.013431319460465626
2009-09-01;3.5909327893473344e-05;-0.0095654680710202;-0.0701335215900293;0.1452412312471923;0.02558742138085772;0.013539693056050928
2009-10-01;8.449113972833334e-06;-0.0365266353260282;-0.0053435248670649;-0.0958893950377979;-0.04717065871985635;-0.024885906756689443
2009-11-01;6.125769923293001e-05;0.0767422660761862;-0.0419666168055574;-0.1001943681444115;-0.01778631257408749;-0.009325484119994256
2009-12-01;3.1684605365282496e-05;0.1521408061729314;0.0275795805084058;0.0558094657342693;0.08299986320912131;0.04383493408329513
